SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.4999, 37, 0.86272293, -0.33904424, -0.74200571, -119.32319641, 104.71260834, 10.06108856, 52.96696854, 14.58637810, 38.76059723, -94.43339539, 77.75082397, -61.95692062, 0.69045722, 0.27044734, -0.65958953, -0.12275474, -0.19659625, 0.05747228, 0.11780827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.7600, 64, 0.44451118, 0.38998401, 0.03563175, -71.44631958, 103.23333740, -256.55639648, -22.06957054, 9.38322163, -77.98889160, -6.07215261, 41.18498611, 25.34847450, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.27835292, -0.07879323, -0.31316015, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.7700, 65, 0.61139822, 0.50547093, -0.04074150, -81.04043579, 100.15705109, -236.65364075, -23.76498032, 10.37708282, -77.49195862, -8.02046299, 38.94821548, 23.90748978, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10784890, 0.02517969, -0.17675024, 101.52600861, -16.71896172, 34.84999847, 0.00000000
2, 0.5099, 38, 0.83133215, -0.35094574, -0.80119103, -105.92928314, 106.66453552, -10.47406101, 53.52236176, 15.46331501, 39.28675842, -90.34821320, 78.47992706, -56.94307327, 0.69383687, 0.27029449, -0.65387136, -0.13410310, -0.21720210, 0.04777649, 0.03991800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4801, 48, 1.40500593, 0.12514402, -1.09313786, -26.16613579, 48.73237991, -35.94820404, -9.52937698, 21.13417053, -129.08506775, 59.75995636, -26.16841316, -68.34243774, 0.76210320, -0.29122895, 0.43495283, 0.38105202, -0.48971874, -0.76595187, 1.33493292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4901, 49, 0.50530571, -0.18964496, -0.87492424, -15.36025715, -34.56044388, -49.21767426, -9.35398960, 21.28032684, -128.50044250, 54.57815552, -27.21440697, -65.02504730, 0.78636163, -0.26339501, 0.41582087, 0.37329817, -0.11620831, -0.46575347, 0.45858252, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5001, 50, -0.20569877, -0.48046485, -0.81977934, -23.07152557, -40.04240036, -44.86865997, -9.03244686, 21.45571518, -128.82197571, 54.33861542, -27.41664696, -65.48843384, 0.78550273, -0.25908485, 0.41727507, 0.37648645, 0.25302315, -0.14482248, -0.19423704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5199, 39, 0.85541391, -0.43974799, -0.80957764, -85.92893982, 114.95653534, -32.87580872, 53.78544235, 15.78485775, 40.22215652, -84.71901703, 79.10010529, -50.65449905, 0.69853491, 0.26831204, -0.64753878, -0.14405261, -0.25230008, -0.04828182, 0.02093328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.7800, 66, 0.69934839, 0.61645651, -0.13438852, -80.34705353, 98.32855225, -210.40544128, -24.96346092, 11.80941200, -76.79041290, -9.79851723, 36.93685150, 22.64610672, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01103821, 0.11990380, -0.05540454, 101.52600861, -16.71896172, 34.84999847, 0.00000000
5, 0.5101, 51, -0.77002364, -0.68463910, -0.97072905, -39.99064636, 10.00672436, -27.38891029, -9.09090900, 22.04033852, -129.02659607, 53.79847717, -27.48061562, -65.34476471, 0.78722209, -0.25558865, 0.41555005, 0.37719214, 0.70672941, 0.08109012, -0.55439675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5201, 52, -1.03435540, -0.71092141, -1.06107187, -53.06972885, 79.37638855, 3.64703131, -9.09090900, 22.04033852, -129.02659607, 52.96885681, -27.30415535, -64.38054657, 0.79214370, -0.25419831, 0.40964454, 0.37427646, 0.94289863, 0.12440784, -0.71226597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5301, 53, -0.77430117, -0.65238869, -0.99613643, -57.01081848, 144.65278625, 8.77583599, -9.41245270, 22.27418900, -129.08506775, 51.83179474, -26.72379684, -62.83341980, 0.79944831, -0.25453335, 0.39903757, 0.36995149, 0.73957694, 0.06528509, -0.56304318, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5401, 54, -0.12037200, -0.64769423, -1.02067578, -56.93342972, 200.72578430, -20.85722733, -8.09704781, 22.33265114, -128.70506287, 49.66880798, -26.81026459, -61.80005264, 0.80750316, -0.24251884, 0.39034301, 0.36980471, 0.35159901, 0.07477434, -0.06488240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5501, 55, 0.54146469, -0.68949223, -1.13047779, -59.12353516, 227.94053650, -51.32453918, -5.84624386, 22.82958221, -128.85121155, 47.88877106, -25.32551193, -59.99410629, 0.81674641, -0.24277309, 0.37148178, 0.36876529, 0.01717786, 0.14928079, 0.48270100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5299, 40, 1.04919267, -0.61530524, -0.72893870, -61.59699631, 119.59843445, -46.15659714, 54.89622879, 15.52177715, 41.42063522, -71.98470306, 77.29579163, -36.50499725, 0.71506250, 0.27761757, -0.62363553, -0.15064162, -0.35543826, -0.24057689, 0.16192091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5601, 56, 0.84732473, -0.80312848, -1.19922101, -57.88529968, 208.09355164, -57.03614426, -4.15083313, 23.85267448, -127.94504547, 46.24112701, -23.90955162, -58.44610596, 0.82493079, -0.24225308, 0.35380268, 0.36827505, -0.11267526, 0.28074256, 0.72543240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5399, 41, 1.36493301, -0.82751602, -0.72117305, -43.50309753, 112.89153290, -46.06364059, 54.19467926, 16.66179466, 42.29757309, -66.43885040, 77.28653717, -30.66085243, 0.72060883, 0.27455011, -0.61695784, -0.15718845, -0.60447931, -0.43408147, 0.32400063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5499, 42, 1.54047704, -1.02655566, -0.79865783, -43.01652908, 83.81488037, -33.07613373, 54.19467926, 16.66179466, 42.29757309, -62.29892731, 77.26461792, -26.21593666, 0.72436064, 0.27237481, -0.61202383, -0.16291280, -0.81264263, -0.61667377, 0.35472426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5701, 57, 0.56613648, -1.06429684, -1.26627719, -64.39000702, 158.71759033, -33.03287506, -4.15083313, 23.85267448, -127.94504547, 44.90389252, -22.95116043, -57.12762070, 0.83181417, -0.24080421, 0.34044430, 0.36632794, 0.11132276, 0.55838192, 0.50833100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5801, 58, 0.06972533, -1.25752759, -1.32678306, -85.30142975, 91.75885010, 10.29381847, -2.92312193, 24.29114342, -127.41888428, 43.88438416, -22.74605560, -55.92211151, 0.83774602, -0.23780832, 0.33332255, 0.36128238, 0.46337563, 0.76816458, 0.13371840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5901, 59, -0.16732970, -1.32762945, -1.45471358, -98.05857086, 75.21514893, 32.65301895, -2.04618526, 24.52499199, -128.14965820, 46.72259140, -25.19450188, -55.25563431, 0.83387268, -0.25001192, 0.35684210, 0.33884257, 0.69628900, 0.85683995, 0.02940185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6001, 60, -0.10319354, -1.34040499, -1.63553357, -109.64284515, 85.91343689, 18.77171707, -1.57848585, 25.89885902, -127.97427368, 45.49576950, -25.23379326, -53.87158203, 0.84057587, -0.24515297, 0.35051867, 0.33236867, 0.76280177, 0.88131565, 0.22105779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.7900, 67, 0.85561019, 0.78147733, -0.19788834, -60.36494446, 92.78395081, -182.37092590, -26.60040855, 10.99093819, -75.50423431, -11.24167538, 35.17039108, 21.53256035, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14407684, 0.17033166, 0.12517834, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.8000, 68, 0.98702186, 0.92217451, -0.21293138, -21.67920494, 83.93040466, -155.46159363, -26.60040855, 10.99093819, -75.50423431, -12.19097710, 33.64088058, 20.53189659, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.27662212, 0.17293599, 0.27073139, 101.52600861, -16.71896172, 34.84999847, 0.00000000
2, 0.5599, 43, 1.46949971, -1.04763246, -0.82127827, -49.40342331, 48.34228897, -10.66950989, 54.16544724, 16.36948204, 42.26834106, -59.94448471, 77.33988953, -23.45465660, 0.72567439, 0.27189365, -0.60925364, -0.16816816, -0.78443158, -0.63788629, 0.27428654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6101, 61, 0.23859289, -1.33071482, -1.77484846, -123.15109253, 97.03083038, -27.27053070, -1.40309846, 26.65887070, -128.06196594, 43.86931992, -25.06648064, -52.59983444, 0.84769058, -0.23771304, 0.34202433, 0.32853091, 0.65383381, 0.90482688, 0.55629468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6201, 62, 0.65633577, -1.31874180, -1.82889891, -127.07874298, 94.11301422, -72.13935852, -1.40309846, 26.65887070, -128.06196594, 41.99816513, -24.75444603, -51.60275269, 0.85441244, -0.22803044, 0.33251077, 0.32774699, 0.43428496, 0.91884851, 0.89228857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6301, 63, 0.64651299, -1.28416169, -1.79853749, -138.45063782, 88.31155396, -81.28149414, -0.78924292, 27.85735130, -126.98041534, 40.00989914, -24.48518372, -50.64078140, 0.86109889, -0.21698524, 0.32309660, 0.32716158, 0.42547485, 0.90225720, 0.84608591, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.8100, 69, 1.09396160, 0.97437328, -0.17801446, 23.41506958, 78.32917023, -140.35661316, -27.85735130, 13.24174213, -74.80268860, -10.81175613, 33.78017807, 19.57972908, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39156210, 0.13162893, 0.31944942, 101.52600861, -16.71896172, 34.84999847, 0.00000000
5, 0.6401, 64, 0.13152896, -1.14741743, -1.74875402, -174.40213013, 112.33676147, -43.46392059, 0.38000584, 29.58199310, -127.03887939, 40.29513550, -27.03026962, -49.75963593, 0.86196160, -0.21151382, 0.33993769, 0.31100905, 0.72112775, 0.78098059, 0.41608021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6501, 65, -0.20197882, -0.95217669, -1.83332789, -204.52352905, 155.49057007, -6.70176983, 1.54925454, 31.39432907, -127.06810760, 37.74674606, -26.72554398, -47.44734573, 0.87290049, -0.20014027, 0.32682985, 0.30194518, 0.98840874, 0.61296612, 0.23309198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.8200, 70, 1.20300376, 0.94533533, -0.16899322, 38.52294922, 89.26976013, -135.56048584, -28.96813774, 14.87869072, -74.91961670, -11.23865223, 32.44517136, 18.41221237, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50676429, 0.11587989, 0.30057842, 101.52600861, -16.71896172, 34.84999847, 0.00000000
2, 0.5699, 44, 1.20907676, -1.04537416, -0.87175310, -58.93800354, 25.21203423, 6.81303549, 54.92546082, 16.69102669, 43.17451096, -58.74609375, 77.52455139, -21.72507286, 0.72520691, 0.27278909, -0.60790348, -0.17353512, -0.64399791, -0.62910187, 0.04536910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6601, 66, -0.07904721, -0.81603086, -1.97688890, -214.65037537, 188.35157776, -7.29684258, 2.51388478, 32.32972717, -126.54194641, 35.01140594, -26.09423447, -44.90366364, 0.88457894, -0.18860030, 0.31088975, 0.29205772, 1.04058814, 0.52633166, 0.40089929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6701, 67, 0.16735573, -0.85416722, -2.04940820, -212.52186584, 193.91975403, -30.43081665, 2.51388478, 32.32972717, -126.54194641, 32.22008133, -25.23951149, -42.54996490, 0.89562583, -0.17616464, 0.29384607, 0.28368127, 0.94787771, 0.60555577, 0.60383075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6801, 68, 0.36837986, -0.85834467, -2.00064564, -215.13790894, 162.97105408, -51.09741211, 3.88775206, 33.64513397, -125.02191925, 29.45323372, -24.52445030, -40.52868652, 0.90528828, -0.16188855, 0.27873176, 0.27668357, 0.79455793, 0.63784128, 0.69941574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6901, 69, 0.66665709, -0.70664966, -1.98252738, -213.67799377, 118.82223511, -63.77057648, 4.58930111, 35.28208160, -124.02806091, 26.51139832, -24.21540070, -38.76017380, 0.91373837, -0.14374550, 0.26698905, 0.27043715, 0.61319375, 0.52184707, 0.90499628, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7001, 70, 0.97896206, -0.51750016, -1.94172382, -201.81657410, 94.08248138, -69.34845734, 6.10932446, 37.91289139, -123.18035889, 24.02288628, -23.89371490, -37.33114243, 0.92037618, -0.12809068, 0.25698340, 0.26544312, 0.40476975, 0.36776617, 1.11362338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.8300, 71, 1.32370019, 0.84308529, -0.25395161, 39.45460129, 103.89051819, -136.18597412, -29.78661156, 15.49254608, -74.80268860, -11.72926044, 31.09965134, 17.10252953, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.65769595, 0.23064339, 0.22730960, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.8400, 72, 1.42937875, 0.72936773, -0.37957934, 40.70513535, 109.36479187, -135.36254883, -31.16047859, 15.40485191, -74.86115265, -12.20547295, 29.75348282, 15.75984001, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.79452586, 0.38805228, 0.15026598, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.8500, 73, 1.60044789, 0.78667438, -0.47138599, 47.52489853, 105.05373383, -129.13142395, -31.16047859, 15.40485191, -74.86115265, -12.54675579, 28.45863724, 14.48410034, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.97268265, 0.47320491, 0.24081129, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.8600, 74, 1.88607430, 1.16049743, -0.50605845, 60.33276367, 89.36657715, -116.09972382, -32.15433884, 15.96024513, -75.00730896, -9.42043114, 30.83572960, 12.44137192, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.20636296, 0.41549113, 0.64636672, 101.52600861, -16.71896172, 34.84999847, 0.00000000
5, 0.7101, 71, 1.01947391, -0.40959215, -1.86129713, -190.33509827, 85.94849396, -68.82970428, 6.10932446, 39.63753128, -122.88804626, 21.68029976, -23.56015587, -36.03514099, 0.92619729, -0.11305991, 0.24762619, 0.26087826, 0.33295184, 0.28480509, 1.08493352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7201, 72, 0.78463811, -0.34984148, -1.73371649, -188.02494812, 87.50768280, -55.95779419, 6.10932446, 39.63753128, -122.88804626, 19.43450356, -23.17138100, -34.68298721, 0.93178445, -0.09882863, 0.23823830, 0.25544685, 0.39648250, 0.24281551, 0.81233686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7301, 73, 0.52227736, -0.25707179, -1.61608243, -189.98403931, 110.65193176, -32.47460175, 6.54779291, 41.53756332, -122.04033661, 17.26095581, -22.53508759, -33.11571884, 0.93776864, -0.08601360, 0.22710818, 0.24822104, 0.49095914, 0.16845328, 0.52807283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5799, 45, 0.91089612, -1.00821447, -0.84017527, -67.02714539, 19.67649078, 1.55678463, 54.66238022, 16.39871407, 42.53142166, -72.46955109, 74.88592529, -35.59877396, 0.71960789, 0.29693598, -0.61037666, -0.14640354, -0.41582620, -0.58845031, -0.14073470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5899, 46, 0.68576169, -0.88412803, -0.71820164, -75.86084747, 53.64943695, -33.49701309, 54.69160843, 17.10026360, 43.23297119, -69.85094452, 75.35173798, -32.51433182, 0.72094405, 0.29472563, -0.60793257, -0.15425497, -0.16244887, -0.45239487, -0.18635342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5999, 47, 0.84058928, -0.71589619, -0.68383515, -82.74211121, 121.53169250, -78.81610870, 54.69160843, 17.10026360, 43.23297119, -63.76110840, 75.67819214, -26.01909637, 0.72632796, 0.28913018, -0.60143262, -0.16471310, -0.21185626, -0.31055507, -0.04053611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6099, 48, 1.21656775, -0.72068167, -0.75424373, -82.00460052, 147.58161926, -114.43346405, 54.89622879, 16.95410728, 44.34375763, -55.72768784, 75.79528809, -17.74791145, 0.73355633, 0.28062347, -0.59342927, -0.17603216, -0.51611650, -0.31668529, 0.16303504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.8700, 75, 2.26874828, 1.83245194, -0.55870295, 68.87395477, 66.46306610, -106.44108582, -33.35282135, 16.98333740, -75.47500610, -9.34606171, 29.79833603, 11.49464989, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.46365559, 0.27844357, 1.36784852, 101.52600861, -16.71896172, 34.84999847, 0.00000000
5, 0.7401, 74, 0.37640849, -0.13436291, -1.54811227, -186.48561096, 148.17758179, -11.22432518, 7.04472351, 42.32680511, -121.07570648, 14.91021919, -24.30463982, -31.22178268, 0.94092083, -0.06599251, 0.23516546, 0.23454267, 0.54663342, 0.07149663, 0.37103647, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6199, 49, 1.44349408, -0.71638840, -0.78181833, -87.09352112, 147.04560852, -133.85490417, 55.74393463, 19.40952873, 45.74685669, -47.06309509, 75.71940613, -8.93572140, 0.74074864, 0.27042574, -0.58553803, -0.18790087, -0.68833274, -0.32728067, 0.28331715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.8800, 76, 2.44618535, 2.65750432, -0.61092365, 39.73834610, 30.91292763, -128.43351746, -34.37591171, 16.89564514, -76.11809540, -9.28458595, 28.52713585, 10.99153328, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.53785658, 0.14625923, 2.19102883, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.8900, 77, 2.37419105, 2.69980788, -0.65005285, 5.61043930, -18.78917694, -184.27226257, -35.72055054, 17.88950539, -75.76731873, -9.22832680, 26.67535210, 11.06673908, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.48439312, 0.17675963, 2.21665788, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.9000, 78, 2.23185205, 1.65148222, -0.58756560, 21.70996857, -58.69988632, -213.94665527, -35.72055054, 17.88950539, -75.76731873, -8.80328465, 24.49637985, 11.52259159, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.52701545, 0.34696415, 1.15429401, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.9100, 79, 2.05677199, 0.99643606, -0.50583524, 4.10224819, -80.24174500, -223.80343628, -37.24057388, 18.73721123, -75.82578278, -5.92825222, 28.10513687, 12.73326111, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.46200490, 0.39744467, 0.47161901, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.9200, 80, 1.86311090, 1.04952371, -0.43830660, -44.98871994, -76.51966858, -220.93621826, -39.66676331, 18.94182968, -76.20578766, -6.05228090, 25.82657814, 13.35898113, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.23133624, 0.28718144, 0.49122676, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.9300, 81, 1.61782157, 1.18706977, -0.41427383, -47.23915863, -61.28298950, -204.20706177, -41.88833618, 19.52645493, -75.29962158, -6.29589462, 23.73440933, 13.84226131, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.00406873, 0.23855387, 0.56703925, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.9400, 82, 1.42116427, 1.19463575, -0.45107907, -20.09889221, -49.79931641, -178.84213257, -43.29143524, 20.28646660, -75.44577789, -6.34706020, 21.90424538, 14.18996143, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.83812505, 0.27638361, 0.54066116, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.9500, 83, 1.37918210, 1.20627761, -0.48649746, 1.05519927, -54.97230530, -154.52529907, -43.29143524, 20.28646660, -75.44577789, -6.16779900, 20.30583763, 14.58193970, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.82103771, 0.30793375, 0.54259104, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.9600, 84, 1.35417032, 1.31122124, -0.47174823, 3.13743114, -67.51835632, -136.40730286, -43.99298477, 20.22800255, -75.12422943, -4.07544184, 21.82913017, 15.53166771, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.79418492, 0.25932884, 0.63141894, 101.52600861, -16.71896172, 34.84999847, 0.00000000
4, 0.9700, 85, 1.25500727, 1.46979558, -0.38974866, -10.72410583, -74.13092041, -128.98880005, -46.36071396, 20.66647148, -75.97193909, -3.90754271, 20.44118118, 16.11557388, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.66275114, 0.11776580, 0.75455147, 101.52600861, -16.71896172, 34.84999847, 0.00000000
5, 0.7501, 75, 0.37571633, -0.10664594, -1.54106128, -176.07058716, 174.98640442, -5.49513054, 8.47705364, 43.78836441, -120.02338409, 12.89526272, -22.91012383, -29.51368523, 0.94743937, -0.05616125, 0.21886754, 0.22649845, 0.53104228, 0.07952178, 0.36430088, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7601, 76, 0.41840723, -0.15476106, -1.51633775, -169.31452942, 167.65643311, -6.07131577, 8.85705948, 44.34375763, -118.82490540, 11.01696873, -21.52472305, -27.94390869, 0.95327008, -0.04663593, 0.20314389, 0.21870941, 0.50302160, 0.15240075, 0.36170095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7701, 77, 0.42852235, -0.18642455, -1.47775614, -168.25500488, 143.47180176, 1.34816897, 8.85705948, 44.34375763, -118.82490540, 9.27415848, -20.33119583, -26.41831779, 0.95838344, -0.03727154, 0.18944508, 0.21029213, 0.48476681, 0.20622152, 0.32914889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7801, 78, 0.40659589, -0.15418163, -1.43427992, -165.41497803, 114.20104218, 19.66519547, 9.64630222, 46.24378967, -117.45103455, 7.73287821, -19.37940788, -24.85952568, 0.96288073, -0.02876540, 0.17829992, 0.20060556, 0.48562151, 0.19407004, 0.27686512, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7901, 79, 0.36616579, -0.06666017, -1.37531209, -159.10589600, 88.96115112, 36.71968460, 10.14323330, 46.76995087, -116.16486359, 6.95595264, -21.79290009, -23.31956863, 0.96225381, -0.02020834, 0.19683212, 0.18685946, 0.47517332, 0.12059934, 0.21252702, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6299, 50, 1.55747807, -0.63025773, -0.69419402, -97.64727020, 144.14909363, -135.66284180, 55.30546570, 20.11107826, 46.62379456, -36.75435638, 73.43270874, 1.65324140, 0.75792634, 0.26088178, -0.56365919, -0.19944109, -0.69092512, -0.28353435, 0.40114021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6399, 51, 1.68962324, -0.58485651, -0.73617613, -118.26580048, 145.99813843, -126.80238342, 55.42238998, 21.74802589, 47.79304123, -29.71863365, 72.80735779, 9.14795208, 0.76332575, 0.25148940, -0.55533707, -0.21374643, -0.81195408, -0.24329601, 0.42606789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6499, 52, 1.83058977, -0.43310934, -0.93223512, -150.73248291, 137.75172424, -117.95063019, 55.42238998, 21.74802589, 47.79304123, -23.11455345, 72.10483551, 16.49911118, 0.76697272, 0.24303296, -0.54738510, -0.23034193, -1.02553284, -0.07546389, 0.39812329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.9800, 86, 1.12251985, 1.54101753, -0.28352442, -26.68255424, -62.68130493, -134.03829956, -47.55919266, 19.76030350, -75.27038574, -3.96524882, 19.02221298, 16.59034348, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.54795432, -0.00154992, 0.77212954, 101.52600861, -16.71896172, 34.84999847, 0.00000000
2, 0.6599, 53, 1.94579351, -0.20043193, -1.14670205, -171.43856812, 116.50540161, -120.72177124, 55.68547058, 22.33265114, 48.55305481, -16.78576279, 71.41631317, 23.67725945, 0.76874030, 0.23445688, -0.54080909, -0.24818113, -1.22133291, 0.17286277, 0.35480580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6699, 54, 1.93602312, 0.03231319, -1.16674244, -160.10424805, 97.05841827, -136.24359131, 55.36392975, 23.06343079, 50.21923447, -10.73780823, 70.65068817, 30.35477066, 0.76980495, 0.22439586, -0.53561532, -0.26488313, -1.19349051, 0.37418658, 0.34974289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6799, 55, 1.88714921, 0.18103188, -1.03721714, -120.68646240, 88.31605530, -168.80784607, 55.13007736, 25.46039200, 50.92078400, 2.18141866, 69.33480835, 42.73490906, 0.76974010, 0.19262786, -0.53532141, -0.28952676, -1.04788315, 0.44680497, 0.39982021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6899, 56, 1.97395575, 0.17390160, -0.82659048, -92.82010651, 88.12439728, -188.99992371, 55.13007736, 25.46039200, 50.92078400, 7.05156660, 67.90045166, 47.34078979, 0.77208620, 0.17706594, -0.53100067, -0.30094668, -0.96586782, 0.32626700, 0.57547712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6999, 57, 2.12428927, 0.09419325, -0.64443433, -78.55112457, 89.30877686, -187.77653503, 54.77930450, 26.77579689, 51.62233353, 11.14638519, 66.34876251, 51.06162262, 0.77461189, 0.16137099, -0.52645868, -0.31109017, -0.96018165, 0.17453459, 0.77309310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8001, 80, 0.33093578, -0.01884264, -1.27426076, -147.99432373, 68.92950439, 44.51330185, 10.69862556, 47.06226349, -115.60946655, 5.72025776, -21.20917702, -21.77071762, 0.96576673, -0.01345346, 0.18975565, 0.17637041, 0.39663497, 0.07583068, 0.13390537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8101, 81, 0.31981054, -0.03279668, -1.16953099, -139.00614929, 54.94995117, 50.44517517, 10.99093819, 47.41303635, -114.82022858, 4.63289404, -20.72548103, -20.27536011, 0.96881944, -0.00750314, 0.18392459, 0.16584462, 0.33064243, 0.09481334, 0.05298449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8201, 82, 0.34414113, -0.03673730, -1.13002205, -134.38835144, 45.18182755, 57.12894440, 11.60479355, 47.70534897, -113.88482666, 3.64828992, -20.30615997, -18.78558159, 0.97156668, -0.00215897, 0.17894077, 0.15502861, 0.29175574, 0.11024699, 0.04240675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7099, 58, 2.17175388, -0.00076052, -0.49548179, -73.31072235, 91.76395416, -163.84237671, 54.19467926, 28.73428726, 52.87927628, 14.22144222, 64.78416443, 53.86160278, 0.77707464, 0.14757374, -0.52128249, -0.32037750, -0.91250813, 0.01882937, 0.87143528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
