SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.7600, 76, -3.43313289, 1.43565071, 1.79620266, 73.52183533, 292.30963135, 90.57428741, -40.60216141, -35.28208160, -75.85501099, -118.39966583, 37.62873077, -124.70900726, 0.47028542, 0.23097761, -0.79686284, 0.30081651, 4.12722254, 0.02333136, -1.70450258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7700, 77, -2.82282805, 1.33979964, 1.23493123, 93.37890625, 185.86465454, 98.47393799, -40.60216141, -36.53902435, -74.65653229, -119.04191589, 36.18616486, -123.37668610, 0.46429557, 0.24983916, -0.79591703, 0.29753327, 3.47991991, 0.43945384, -1.32122481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7800, 78, -2.35200262, 1.01328290, 0.73824477, 151.42192078, 25.07243156, 115.40612030, -40.77754974, -36.65594864, -74.30575562, -123.29909515, 22.82319260, -143.07991028, 0.31255510, 0.18403627, -0.84802306, 0.38638940, 2.70842314, 0.69086224, -1.11114192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7900, 79, -2.04168892, 0.98744154, 0.63306993, 195.77572632, -68.91123962, 125.63539886, -43.11604691, -38.20520401, -72.63957977, -122.62552643, 20.52762604, -143.30508423, 0.29704851, 0.19053830, -0.84625697, 0.39913207, 2.33146691, 0.81691062, -0.78878397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8000, 80, -1.72020042, 0.91257578, 0.53721446, 218.45063782, -100.74380493, 118.28704834, -43.11604691, -38.20520401, -72.63957977, -121.60490417, 18.11636353, -143.63397217, 0.28089935, 0.19604155, -0.84297526, 0.41479629, 2.04395533, 0.87392253, -0.55888635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8100, 81, -1.27035558, 0.80122769, 0.30213320, 218.30882263, -88.02877808, 98.67129517, -43.43759155, -38.70213318, -71.67494965, -120.51912689, 15.83505154, -143.79818726, 0.26634073, 0.20224547, -0.83867377, 0.42986691, 1.60180950, 1.02504778, -0.26722902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8200, 82, -0.93974441, 0.75079745, 0.13229018, 194.76574707, -58.72917175, 72.52967072, -44.31452560, -38.81905746, -69.30722046, -119.56275940, 13.89296722, -143.74833679, 0.25475165, 0.20900667, -0.83413893, 0.44230101, 1.29499316, 1.15384030, -0.04378983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8300, 83, -0.54516006, 0.77668989, -0.01149806, 161.64424133, -31.36596298, 46.01406097, -44.72376633, -38.84828949, -68.07950592, -126.54263306, 4.36737108, -126.21817017, 0.23363069, 0.38838649, -0.80374223, 0.38544917, 1.00086427, 1.28641653, 0.30344540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8400, 84, -0.25383765, 0.77926618, 0.00116379, 142.47311401, -31.00030327, 33.34407043, -45.19146347, -39.52060699, -66.82256317, -125.81637573, 3.09948850, -125.84775543, 0.22865732, 0.39411640, -0.79802173, 0.39439762, 0.75122190, 1.24577117, 0.65121698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8500, 85, -0.21173528, 0.69990790, 0.20458454, 134.33471680, -36.03310394, 36.02907562, -45.19146347, -39.52060699, -66.82256317, -125.11591339, 1.86656713, -125.58419037, 0.22353894, 0.39904350, -0.79260814, 0.40319613, 0.75485271, 1.04126871, 0.70160198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8600, 86, -0.27551815, 0.70922107, 0.36212468, 133.02674866, -19.98031235, 47.03345108, -45.45454407, -38.90675354, -66.32563782, -124.60060120, 0.56824708, -125.29087830, 0.21748805, 0.40478349, -0.78744036, 0.41083705, 0.84775746, 0.92304623, 0.68007791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8700, 87, -0.24992058, 0.67803854, 0.52749306, 135.15058899, 3.39830518, 54.20714951, -46.09763336, -39.78368759, -64.83484650, -124.29120636, -0.79327172, -124.87660980, 0.21075645, 0.41195136, -0.78228414, 0.41702449, 0.87323260, 0.77292925, 0.72797149, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8800, 88, -0.16388567, 0.58620423, 0.63578832, 129.50567627, 16.09534836, 57.96554947, -46.56533051, -39.78368759, -63.57789993, -109.62097168, -12.78941059, -162.30529785, -0.00185731, 0.18833448, -0.79263014, 0.57988286, 0.75169384, 0.65627825, 0.73664105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.8900, 89, -0.15273143, 0.51262057, 0.74591953, 108.88724518, 15.13449574, 57.14530182, -46.56533051, -39.78368759, -63.57789993, -109.53707886, -14.02470589, -162.27491760, -0.01031810, 0.19448994, -0.79018825, 0.58109355, 0.58781219, 0.58997881, 0.56951559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9000, 90, -0.17410527, 0.43062329, 0.87501794, 74.57113647, 9.66644001, 48.99163818, -47.26688004, -39.92984390, -62.64250183, -109.50552368, -14.92039967, -162.33020020, -0.01688966, 0.19841000, -0.78864020, 0.58171725, 0.58463871, 0.43330425, 0.55047297, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9100, 91, -0.24355736, 0.39790139, 0.97401989, 29.54159737, 9.40562916, 35.87642288, -47.64688492, -39.40368271, -61.99941635, -109.59593964, -15.36918259, -162.43228149, -0.02074440, 0.19984083, -0.78851688, 0.58126980, 0.63125360, 0.33026636, 0.50121331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9200, 92, -0.24547774, 0.37459174, 1.02192640, -18.54837799, 10.61288834, 18.35471916, -47.67611694, -39.40368271, -61.70710373, -109.81912994, -15.32522202, -162.54957581, -0.02141492, 0.19878209, -0.78992611, 0.57969284, 0.63670862, 0.27597624, 0.50553608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9300, 93, -0.28368226, 0.40650871, 1.05136633, -66.99628448, 15.51259518, -0.74503088, -47.73458099, -39.95907593, -62.93481445, -108.70314789, -23.56012726, -155.57850647, -0.04147199, 0.28454560, -0.75233030, 0.59271657, 0.66213799, 0.25959691, 0.48645610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9400, 94, -0.30683967, 0.45166650, 1.11654782, -111.49079132, 21.75312996, -20.58817673, -47.73458099, -39.95907593, -62.93481445, -109.24565887, -22.55050278, -155.61946106, -0.03593376, 0.27949405, -0.75768822, 0.58864301, 0.64382291, 0.20421296, 0.47822154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9500, 95, -0.37687460, 0.54120040, 1.12554085, -164.47143555, 35.07323456, -44.43356323, -47.79304123, -39.84215164, -63.89944458, -110.03833008, -20.99394226, -155.57200623, -0.02663165, 0.27252465, -0.76529837, 0.58252859, 0.76781940, 0.25209489, 0.46489114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9600, 96, -0.39335832, 0.58910632, 1.02879238, -208.96939087, 42.47731018, -65.46890259, -47.26688004, -40.54370117, -65.39023590, -110.98924255, -18.96506500, -155.49386597, -0.01408833, 0.26370397, -0.77448976, 0.57482821, 0.79189068, 0.36456779, 0.46111593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9700, 97, -0.34974018, 0.62727195, 0.92263478, -258.21319580, 30.78933716, -93.82638550, -46.82841110, -39.81291962, -67.23180389, -111.90419006, -16.35714722, -155.50115967, 0.00239418, 0.25184354, -0.78457165, 0.56658322, 0.78619576, 0.48042595, 0.50652540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9800, 98, -0.43086800, 0.69310486, 0.79912150, -312.61911011, 9.42957115, -134.44148254, -45.83454895, -39.40368271, -69.48260498, -117.93763733, -24.82284737, -138.74790955, 0.00498641, 0.39849412, -0.74418718, 0.53606248, 0.81145531, 0.60346210, 0.45786333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.9900, 99, -0.54049593, 0.79325515, 0.65284538, -368.93151855, -9.17139912, -185.49009705, -45.83454895, -39.40368271, -69.48260498, -118.38966370, -20.77506256, -139.28062439, 0.03006186, 0.38049886, -0.75993145, 0.52613807, 0.77685863, 0.72410166, 0.41579574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0000, 100, -0.62952226, 0.91234314, 0.48793155, -422.18026733, -16.06567574, -244.29869080, -44.57761002, -37.97135162, -72.72727203, -118.79342651, -15.94603825, -139.74478149, 0.06139573, 0.35962084, -0.77603638, 0.51446199, 0.89588124, 0.94805747, 0.35748321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0100, 101, -0.67398858, 0.92176723, 0.28482324, -472.34179688, -8.10345650, -307.40475464, -43.05758667, -36.36363602, -76.99503326, -119.24797058, -10.33985138, -140.01402283, 0.09913410, 0.33659062, -0.79185504, 0.49984479, 0.90990353, 1.13864338, 0.28756782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0200, 102, -0.56171697, 0.91361874, -0.13329314, -524.63171387, 7.55744743, -377.23086548, -39.84215164, -34.22975540, -80.88278198, -119.75878906, -3.89854193, -140.03498840, 0.14373988, 0.31146017, -0.80659336, 0.48139244, 0.74761784, 1.48999166, 0.29437125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0300, 103, -0.32232037, 1.09278607, -0.57921475, -580.29748535, 22.27710533, -456.36477661, -37.53288651, -30.89739799, -84.33206940, -131.28019714, -0.09252864, -127.17715454, 0.18281236, 0.40551147, -0.81573939, 0.36974221, 0.65334940, 1.93240809, 0.51084709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0400, 104, 0.08775114, 1.27894652, -1.10066247, -623.86840820, 39.17241287, -532.91180420, -37.53288651, -30.89739799, -84.33206940, -131.76020813, 8.04511070, -128.21617126, 0.23560445, 0.37177944, -0.83157063, 0.33876374, 0.43344134, 2.37544107, 0.93422902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0500, 105, 0.58535892, 1.60452712, -1.72660887, -649.50524902, 58.20435333, -609.22497559, -34.17129517, -25.02192307, -87.43057251, -132.21325684, 16.92864418, -129.02758789, 0.29386935, 0.33531591, -0.84199286, 0.30373052, 0.28155893, 3.05230379, 1.33020115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0600, 106, 0.84814364, 1.89275157, -2.29466629, -638.40020752, 91.37916565, -675.33349609, -31.21894073, -18.41566849, -90.29523468, -132.45251465, 26.26058006, -129.31411743, 0.35592407, 0.29871008, -0.84464765, 0.26582077, 0.24116403, 3.64317870, 1.49789619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0700, 107, 1.23785877, 1.89347565, -2.79795218, -585.38696289, 135.01438904, -723.38409424, -29.02659988, -11.04940033, -90.96755219, -132.08625793, 35.64564514, -128.65927124, 0.41955584, 0.26486051, -0.83796370, 0.22724167, -0.04247975, 4.00402164, 1.66628802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0800, 108, 1.65184045, 2.00450397, -2.98929310, -500.72949219, 184.17732239, -768.11029053, -27.74042702, -1.08155513, -90.32446289, -135.77439880, 54.84264755, -132.90405273, 0.52461958, 0.16962232, -0.82313156, 0.13585609, -0.08609106, 4.12832165, 1.94059920, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.0900, 109, 2.19981313, 2.12182999, -3.01599312, -397.79360962, 230.14778137, -809.47076416, -27.74042702, -1.08155513, -90.32446289, -130.87940979, 63.78433228, -127.93814850, 0.58665127, 0.14157556, -0.79026109, 0.10622613, -0.07962854, 4.04596138, 2.32229686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1000, 110, 2.79758072, 2.19493580, -2.95110345, -304.68841553, 257.62771606, -844.56384277, -27.68196487, 7.48319197, -88.10289001, -118.28886414, 71.83284760, -115.45869446, 0.64756429, 0.11682208, -0.74848789, 0.08233541, -0.19915728, 3.97132349, 2.76426315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1100, 111, 3.45793486, 2.03362107, -2.74670839, -235.95549011, 231.95895386, -839.54260254, -28.93890572, 14.55714703, -85.82286072, -90.72732544, 77.32352448, -88.45316315, 0.70320451, 0.09200753, -0.70208788, 0.06411463, -0.47673261, 3.65534639, 3.20088387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1200, 112, 3.65231514, 1.91567123, -2.52996349, -198.64651489, 168.48486328, -797.66290283, -31.36509705, 21.54340744, -83.63051605, -50.96538162, 77.89005280, -49.74269867, 0.75071192, 0.06493500, -0.65553200, 0.04992999, -0.53142023, 3.35403204, 3.24626493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1300, 113, 3.39428449, 2.00638103, -2.22073245, -159.55918884, 137.41110229, -731.75604248, -31.36509705, 21.54340744, -83.63051605, 5.51145554, 67.79896545, 4.79340124, 0.82945377, -0.01657409, -0.55827403, -0.00787818, -0.21102768, 3.05828190, 2.97168875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1400, 114, 3.32189727, 1.96602941, -2.11765504, -94.28337860, 130.30062866, -648.24932861, -35.74977875, 27.50657654, -81.87664032, 9.88778782, 61.50069046, 7.53899527, 0.85725069, -0.04041426, -0.51316309, -0.01232083, -0.21926308, 2.79229760, 2.72131991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1500, 115, 3.39179993, 1.75961149, -2.08724093, -19.81184769, 96.85243988, -561.09722900, -39.22829437, 32.38819122, -80.79508972, 12.30028915, 56.18276215, 7.98378706, 0.87850434, -0.06169257, -0.47361270, -0.01073614, -0.43568724, 2.61101532, 2.63331509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1600, 116, 3.36923146, 1.49182999, -1.95303261, 42.89680099, 31.09938049, -476.31372070, -42.61911774, 35.80824280, -80.38584900, 14.32965469, 52.02348709, 7.56547689, 0.89335275, -0.08313891, -0.44157776, -0.00424823, -0.60012877, 2.31463599, 2.48735476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1700, 117, 3.19522381, 1.22348607, -1.69494545, 79.13837433, -46.54754257, -394.53106689, -46.15609360, 37.15287781, -81.17509460, 16.60663223, 49.01333237, 7.03127718, 0.90235376, -0.10598715, -0.41773623, 0.00457798, -0.62624282, 1.91569805, 2.25826693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1800, 118, 2.96876955, 1.09707046, -1.44857717, 83.00248718, -115.72810364, -321.89483643, -46.15609360, 37.15287781, -81.17509460, 22.85877991, 42.18458176, 10.06184864, 0.91723084, -0.15323898, -0.36758897, -0.00915827, -0.53540283, 1.58837318, 2.04054070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.1900, 119, 2.64921379, 1.02024508, -1.22855604, 65.53961182, -163.21398926, -261.82876587, -49.31306458, 38.73136520, -82.05203247, 25.78078270, 40.77115631, 10.21992779, 0.91703653, -0.17803997, -0.35683325, -0.00398488, -0.40190703, 1.27634346, 1.74881053, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2000, 120, 2.31844211, 1.01399827, -1.05341220, 40.22022629, -188.04275513, -208.03503418, -51.47617722, 39.49137497, -83.54282379, 28.79671288, 39.78938293, 10.84012222, 0.91470510, -0.20164302, -0.35021627, -0.00179039, -0.18404159, 1.08718145, 1.50169492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2100, 121, 2.04056525, 1.05163658, -0.92525476, 16.17103577, -195.85699463, -172.35350037, -54.75007248, 38.29289627, -84.18591309, 31.77575111, 39.00046158, 11.77663136, 0.91122204, -0.22375421, -0.34583834, -0.00211057, 0.02205357, 0.96276718, 1.31160545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2200, 122, 1.76962566, 1.08960128, -0.81415564, 5.40418577, -186.65892029, -146.27976990, -56.41625214, 39.22829437, -85.03361511, 34.52786636, 38.31587601, 12.76113892, 0.90729636, -0.24377377, -0.34260145, -0.00345780, 0.21832609, 0.85557300, 1.12594628, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2300, 123, 1.59700549, 1.08821392, -0.75345033, 2.08700347, -169.92950439, -125.73799133, -56.41625214, 39.22829437, -85.03361511, 36.91676331, 32.20038986, 12.96937943, 0.91543555, -0.27254286, -0.29572329, -0.01568434, 0.29728937, 0.76385343, 0.99002451, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2400, 124, 1.52582109, 1.04095387, -0.75058860, 0.92612582, -160.48968506, -111.14284515, -58.93013763, 40.22215652, -84.85823059, 39.08751297, 31.65569115, 13.77067280, 0.91105580, -0.28870815, -0.29376349, -0.01810908, 0.22874375, 0.68119538, 0.89147198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2500, 125, 1.41305721, 0.96165025, -0.74182725, -0.20425288, -157.51655579, -102.14712524, -60.45016098, 39.57907104, -85.03361511, 41.17604828, 31.14536858, 14.56504917, 0.90646064, -0.30414748, -0.29222649, -0.02066848, 0.21782163, 0.60182762, 0.77981842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2600, 126, 1.33258629, 0.84871918, -0.72158390, -7.39569759, -154.84492493, -95.72872925, -62.20403290, 39.92984390, -84.97515106, 43.19247818, 30.61353683, 15.39551258, 0.90175033, -0.31892958, -0.29079551, -0.02383795, 0.17331642, 0.49532390, 0.68784505, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2700, 127, 1.25658309, 0.75166833, -0.70959800, -21.46310425, -151.33721924, -90.71195984, -63.37328339, 40.60216141, -84.88745880, 45.12446594, 30.00336075, 16.29956818, 0.89706111, -0.33298099, -0.28916013, -0.02813651, 0.13343129, 0.40562895, 0.60356688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2800, 128, 1.14217639, 0.65937459, -0.71625179, -38.11955643, -145.65365601, -85.51930237, -63.37328339, 40.60216141, -84.88745880, 46.16500092, 26.78330994, 16.71727943, 0.89862132, -0.34637165, -0.26624388, -0.04025654, 0.09375551, 0.33335447, 0.47559947, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.2900, 129, 1.07238650, 0.61077505, -0.71438628, -59.09425354, -125.40906525, -80.45806885, -65.65332031, 40.66062546, -84.71207428, 47.65024948, 25.93823433, 17.66688156, 0.89479548, -0.35744664, -0.26331437, -0.04731227, 0.04908038, 0.27744436, 0.39241135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.3000, 130, 1.02962089, 0.63578832, -0.74009103, -74.60865784, -106.15174866, -74.36624146, -66.70564270, 41.01139832, -83.51358795, 48.86258316, 24.99609375, 18.57670975, 0.89167529, -0.36670518, -0.25962019, -0.05513616, 0.05952794, 0.29382104, 0.36759713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.3100, 131, 1.10378110, 0.73626989, -0.79482287, -80.98395538, -99.40355682, -71.07203674, -67.87489319, 40.80678177, -83.83513641, 49.95753860, 24.01287270, 19.46643639, 0.88872319, -0.37522018, -0.25567943, -0.06331585, 0.05712955, 0.37871772, 0.46592182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.3200, 132, 1.07473636, 0.75159931, -0.82903618, -76.18376923, -104.49031830, -71.55075073, -69.42414093, 40.71908569, -82.49050140, 51.09126663, 23.04754448, 20.33366776, 0.88537985, -0.38408631, -0.25199878, -0.07125291, 0.04870865, 0.39889777, 0.44623801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.3300, 133, 1.03848505, 0.72565055, -0.82348567, -68.01868439, -109.47455597, -71.85478973, -69.42414093, 40.71908569, -82.49050140, 51.54942322, 20.44920349, 20.78912926, 0.88559270, -0.39206469, -0.23443316, -0.08397581, 0.02677385, 0.36267710, 0.41227069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.3400, 134, 0.94722116, 0.71107447, -0.80476040, -61.76506424, -110.33073425, -66.02487183, -70.12569427, 40.60216141, -81.64279175, 52.69231033, 19.60577011, 21.59330177, 0.88156790, -0.40099144, -0.23179251, -0.09119317, 0.03189927, 0.32217076, 0.32984108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.3500, 135, 0.86691308, 0.69128472, -0.76348060, -57.44602585, -105.71343231, -55.68779755, -71.00263214, 41.59602356, -80.99971008, 53.75031281, 18.84907341, 22.37429619, 0.87759483, -0.40913439, -0.22980705, -0.09810796, 0.06134125, 0.26238006, 0.27285296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.3600, 136, 0.81634098, 0.70102668, -0.70172077, -56.86318207, -96.80413818, -42.84796906, -71.82110596, 41.53756332, -81.05816650, 54.66701508, 18.16986465, 23.14183235, 0.87392014, -0.41605914, -0.22836319, -0.10492172, 0.11075015, 0.20422098, 0.25767803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 1.3700, 137, 0.77364999, 0.72745514, -0.62438995, -57.94809341, -82.37329865, -29.47068596, -72.20111084, 41.53756332, -79.91815186, 55.38605881, 17.56073380, 23.87409782, 0.87082344, -0.42139956, -0.22723624, -0.11159109, 0.17790169, 0.14487137, 0.25789118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
