SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.4099, 41, 1.25965631, 1.22404528, -0.39374530, 51.66493225, 84.70475769, -256.20837402, 2.71850324, 39.60830307, 13.18327999, 124.11684418, -9.43224430, -89.96205902, 0.38166073, -0.59553504, 0.64960563, 0.27872148, -1.89140117, -0.63487113, 1.05946314, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, 0.14770421, -0.39742169, 1.53479683, -94.43811798, -191.55024719, -104.05802917, -28.61736298, 23.00496864, -130.95585632, 142.34526062, -16.45803833, -91.77740479, 0.31958407, -0.61886466, 0.70472729, 0.13502651, 0.19281924, -1.85965896, -0.05203106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -0.12933104, 0.37906471, 0.91227984, -112.67083740, -21.54051590, -95.00658417, -30.63431740, 21.98187637, -131.30664062, 141.55769348, -15.18457603, -91.71316528, 0.31680039, -0.62065428, 0.70194942, 0.14728519, -0.18133478, -1.58286178, 0.85192889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, 0.68071467, 0.88175058, 0.17080572, -124.25057983, 92.80773163, -97.46155548, -30.34200478, 24.67114830, -131.65740967, 141.12434387, -13.66028309, -90.68032837, 0.31202269, -0.62997878, 0.69380885, 0.15619862, -1.25302696, -1.08999598, 0.90457660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, 1.52035332, 1.02299201, -0.33293420, -116.96414185, 99.71911621, -88.13580322, -28.41274452, 25.22654152, -132.32972717, 140.78140259, -12.23237228, -89.60919952, 0.30748779, -0.63936251, 0.68541253, 0.16394064, -2.07640123, -0.68204093, 0.61390752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, 1.70756042, 0.72842073, -0.56116915, -104.24188995, 3.46013737, -88.66426086, -28.32505035, 26.13270950, -132.56358337, 139.74880981, 1.43118644, -91.45503998, 0.23177695, -0.65847355, 0.66925544, 0.25453740, -2.02340698, -0.37524211, 0.34887037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, 1.14633024, 0.66922247, -0.71618325, -84.35535431, -120.40698242, -108.37941742, -28.32505035, 26.13270950, -132.56358337, 138.60478210, 2.51734424, -92.41592407, 0.22970098, -0.65282571, 0.66973096, 0.26928896, -1.41103923, -0.23526524, 0.70581526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, 0.44488883, 0.70952821, -0.72765112, -59.92173004, -194.44523621, -137.46292114, -28.70505714, 27.09733963, -132.70973206, 137.21650696, 3.58079553, -94.21515656, 0.22681883, -0.64177436, 0.67407119, 0.28689215, -0.87887383, -0.25626838, 1.16935909, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, 0.00289748, 0.66726017, -0.62892556, -38.86680222, -182.18481445, -142.25836182, -30.66354752, 26.89272118, -132.18356323, 136.03953552, 4.58111048, -96.06391144, 0.22253567, -0.63073611, 0.67891926, 0.30285072, -0.47236907, -0.34813604, 1.37698865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4199, 42, 1.02935421, 1.21439838, -0.51818550, 46.14165878, 24.08733177, -225.84046936, 1.34463608, 38.26366425, 13.56328583, 125.06195068, -7.92837286, -91.60037231, 0.36478513, -0.59422344, 0.65679795, 0.28713548, -1.66536999, -0.50391090, 1.19790673, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -0.13433978, 0.70058405, -0.59756148, -24.03578758, -124.69580841, -128.79109192, -31.45279121, 25.89885902, -132.53434753, 135.29190063, 5.50429153, -97.49509430, 0.21710564, -0.62285274, 0.68247038, 0.31488714, -0.36253482, -0.39991993, 1.46764195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, 0.09105594, 0.81332636, -0.56193280, -6.80006599, -80.56584167, -127.57305908, -32.06664658, 27.33119011, -131.56971741, 128.90933228, 15.78666115, -93.76203156, 0.20151460, -0.65408200, 0.61186278, 0.39647532, -0.53866661, -0.49084008, 1.36299241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4299, 43, 0.67811561, 1.06884241, -0.34125817, 20.57501411, -5.88465023, -198.25106812, -0.11692487, 38.08827972, 13.24174213, 116.74475861, 5.84753036, -106.22575378, 0.27961737, -0.53181773, 0.66408378, 0.44494593, -1.19687319, -0.67017889, 1.19295311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, 0.33482483, 0.76543951, -0.57559115, 2.42245173, -75.27374268, -132.90979004, -32.06664658, 27.33119011, -131.56971741, 128.41844177, 16.59325027, -95.10760498, 0.19469333, -0.64763826, 0.61508197, 0.40538067, -0.56651914, -0.49687403, 1.09640646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, 0.35010803, 0.62528396, -0.61844879, 7.65038776, -80.73692322, -124.67649841, -32.18357086, 26.10347748, -131.59895325, 127.89095306, 17.27833366, -96.48116302, 0.18854511, -0.64074928, 0.61859751, 0.41379738, -0.49285957, -0.40774065, 0.98956710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4399, 44, 0.47062930, 1.07267618, -0.17356908, -12.14361572, -16.87138176, -188.53755188, -0.11692487, 38.08827972, 13.24174213, 116.53047180, 6.86182690, -107.83809662, 0.26807913, -0.52542061, 0.66758525, 0.45430908, -0.82059532, -0.89558029, 1.17403519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, 0.21575236, 0.48965302, -0.64553678, 8.93130398, -89.16618347, -116.18325806, -32.70973206, 26.33732796, -131.39433289, 127.27983856, 17.84765244, -97.88596344, 0.18329339, -0.63332802, 0.62223369, 0.42204800, -0.30527860, -0.33608675, 0.97627425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4499, 45, 0.40204147, 1.07705522, -0.27480483, -40.89372635, -24.20815086, -188.36653137, -0.14615609, 37.88365936, 13.24174213, 116.00117493, 7.93643141, -109.43721771, 0.25743058, -0.51859105, 0.66944629, 0.46544018, -0.75216371, -0.79766226, 1.21800840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 40, 0.07054020, 0.33908182, -0.73672909, 6.53006792, -90.09432983, -113.91393280, -33.11896896, 25.98655319, -131.27740479, 126.62805176, 18.39332581, -99.28539276, 0.17826183, -0.62583423, 0.62562007, 0.43029511, -0.11635257, -0.19987354, 0.97675622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4599, 46, 0.32217380, 1.04635000, -0.40043497, -40.83139038, -34.17243958, -193.29093933, -1.37386727, 37.24057388, 13.68021011, 115.38413239, 8.95133018, -111.14558411, 0.24684337, -0.51077974, 0.67144305, 0.47679836, -0.65957016, -0.67091221, 1.23758888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4100, 41, -0.09288730, 0.17628178, -0.79104829, 7.02603865, -89.90128326, -107.22068787, -33.11896896, 25.25577354, -131.04354858, 113.51776123, 18.93705368, -111.49317932, 0.19060895, -0.53887719, 0.63113314, 0.52435726, 0.10192766, -0.11910748, 0.92478120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4200, 42, -0.14021550, 0.14162913, -0.76685476, 15.16532516, -79.53048706, -102.43270111, -33.11896896, 25.25577354, -131.04354858, 112.95819855, 19.08292389, -112.86017609, 0.18599626, -0.53088433, 0.63440812, 0.53018260, 0.16982791, -0.20840931, 0.78002501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4699, 47, 0.26408625, 1.00154305, -0.46773481, -25.17027473, -39.19681931, -204.66964722, -2.10464764, 37.03595352, 14.29406548, 114.83314514, 9.90763664, -113.02360535, 0.23534787, -0.50196910, 0.67445064, 0.48760110, -0.57596648, -0.59896719, 1.22621572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4300, 43, -0.01359257, 0.05847849, -0.81563270, 27.80994034, -61.50791931, -100.65682983, -34.05437088, 24.64191818, -130.42970276, 112.62706757, 19.22648621, -114.13089752, 0.18069302, -0.52377498, 0.63819736, 0.53452224, 0.11254944, -0.13439684, 0.64681852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4799, 48, 0.28666401, 0.97403485, -0.52590871, -6.10014391, -43.79872894, -217.95018005, -2.10464764, 37.03595352, 14.29406548, 103.90000153, 18.56698418, -121.29351807, 0.18744756, -0.46762156, 0.62864310, 0.59245366, -0.53886735, -0.54441226, 1.14681244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4899, 49, 0.34034392, 0.90489542, -0.59891403, 12.98694992, -46.94439697, -221.14671326, -3.39082146, 35.42823792, 13.59251690, 103.21068573, 18.95468712, -123.64863586, 0.17549606, -0.45516488, 0.63316268, 0.60094190, -0.45107633, -0.48055828, 0.92828727, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4400, 44, 0.19688976, -0.11934707, -0.84408593, 38.64299011, -46.82335281, -93.20643616, -34.34668350, 24.20344925, -130.48815918, 112.48757935, 19.33176994, -115.27645111, 0.17528832, -0.51751184, 0.64237076, 0.53741550, 0.05132482, -0.04305904, 0.38997582, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4500, 45, 0.51983947, -0.32881710, -0.79080033, 37.94816208, -46.70792389, -80.03276062, -33.99590683, 24.20344925, -130.13739014, 112.34654236, 19.35815430, -116.31529236, 0.17086723, -0.51154745, 0.64627802, 0.53985965, -0.05963253, -0.01592874, 0.01684162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4999, 50, 0.32539132, 0.79111600, -0.66059846, 25.78857994, -50.45250320, -207.08181763, -4.26775789, 35.16515732, 14.11867905, 102.62744904, 19.17867088, -125.90200043, 0.16446444, -0.44274646, 0.63813323, 0.60804027, -0.38444263, -0.40156823, 0.83555967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5099, 51, 0.24061611, 0.67339587, -0.71959919, 29.79312134, -45.87502289, -177.04463196, -5.67085648, 33.38205338, 14.35252857, 102.17139435, 19.29521751, -127.85077667, 0.15507019, -0.43172160, 0.64273870, 0.61356062, -0.25670606, -0.32479283, 0.77451664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4600, 46, 0.90381747, -0.56036687, -0.69593465, 24.64676666, -63.04457474, -60.71123123, -34.40514374, 22.74188805, -130.25430298, 117.80584717, 20.62434959, -108.87773132, 0.17082638, -0.56516540, 0.63156790, 0.50252211, -0.19084549, -0.00884159, -0.40388441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4700, 47, 0.99762589, -0.71757591, -0.67420816, -0.92056477, -108.36440277, -31.09326553, -34.40514374, 22.74188805, -130.25430298, 116.88323975, 20.33591461, -109.86454010, 0.17285563, -0.55750525, 0.63339001, 0.50806111, -0.15110195, 0.05865353, -0.52935165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5199, 52, 0.14087620, 0.53640854, -0.71730357, 25.82128525, -24.03964043, -142.64584351, -6.08009338, 33.23589706, 14.55714703, 101.89189911, 19.47598457, -129.37779236, 0.14674899, -0.42355657, 0.64632583, 0.61751723, -0.10200331, -0.30467993, 0.69757956, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5299, 53, 0.19355448, 0.30911225, -0.68806082, 8.40088367, 5.72354889, -110.22831726, -6.08009338, 33.23589706, 14.55714703, 97.02245331, 22.17662430, -135.05387878, 0.11537775, -0.39872459, 0.63057560, 0.65580577, -0.02418340, -0.29416221, 0.44827828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5399, 54, 0.54079080, -0.00564260, -0.73658037, -19.56257057, 15.99794197, -99.47660065, -7.04472351, 32.73896408, 14.82022762, 96.63304901, 22.66522026, -136.03013611, 0.10801983, -0.39531016, 0.63009876, 0.65957355, -0.14839503, -0.19023229, -0.04671364, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5499, 55, 0.90958333, -0.25621614, -0.78842306, -35.89028931, -19.92452812, -115.27890015, -6.72318029, 32.06664658, 14.76176548, 95.83364868, 22.95940971, -137.27168274, 0.10171147, -0.38918054, 0.62875479, 0.66547781, -0.35166541, -0.09591311, -0.44300199, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5599, 56, 1.06194961, -0.37825286, -0.75069314, -44.50510025, -89.06135559, -134.96382141, -7.62934828, 31.56971550, 14.46945286, 94.49472046, 22.73379326, -138.90486145, 0.09807254, -0.37795055, 0.62713051, 0.67397523, -0.42500025, -0.11464704, -0.64522684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4800, 48, 0.72341484, -0.76775336, -0.67757791, -31.82534409, -172.49971008, -7.53428745, -34.87284470, 23.73575020, -129.75738525, 115.23942566, 19.73854828, -111.01164246, 0.17949773, -0.54684168, 0.63374913, 0.51682377, 0.08085123, 0.06736219, -0.40846497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5699, 57, 0.99062979, -0.43088785, -0.68370545, -50.14035797, -159.42512512, -141.34249878, -8.53551579, 32.09587860, 15.34638977, 92.70965576, 21.90686035, -140.75772095, 0.09803005, -0.36209568, 0.62515360, 0.68444127, -0.34199765, -0.17791630, -0.69242507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4900, 49, 0.28403205, -0.83985436, -0.71327555, -57.12981796, -216.07185364, 2.19482040, -36.27594376, 24.11575508, -129.69891357, 113.09307098, 18.97198677, -112.27732086, 0.18877251, -0.53396338, 0.63272619, 0.52811521, 0.44186369, 0.10962932, -0.19739850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5799, 58, 0.79089057, -0.55573726, -0.64447010, -59.99742126, -206.86549377, -124.56240845, -8.53551579, 32.09587860, 15.34638977, 102.30181885, 21.35875320, -124.39050293, 0.15987064, -0.45980787, 0.62272823, 0.61255831, -0.11985079, -0.19792986, -0.69512653, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5000, 50, -0.14380178, -1.01428807, -0.79410678, -78.39014435, -234.14164734, 16.82678032, -38.43905258, 23.79421234, -128.88044739, 110.68802643, 18.10046959, -113.44948578, 0.19993392, -0.52048337, 0.63007557, 0.54048908, 0.84199977, 0.22985359, -0.05994451, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5100, 51, -0.40300265, -1.22410798, -0.94459510, -103.22245789, -228.63572693, 45.75402069, -40.19292450, 24.96346092, -128.55889893, 107.55406952, 8.82586288, -113.50729370, 0.27109829, -0.47899333, 0.64775175, 0.52677208, 1.08015943, 0.41954219, -0.03897734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5899, 59, 0.48713425, -0.67829919, -0.61002743, -77.95652008, -218.11593628, -82.46788788, -10.34785175, 31.30663490, 15.96024513, 100.11145020, 20.22090912, -125.91474152, 0.16750258, -0.44354165, 0.62100089, 0.62415683, 0.19658875, -0.20430768, -0.55393994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5999, 60, 0.28319329, -0.78569436, -0.65654105, -98.26480865, -194.87190247, -26.97324753, -12.01403046, 32.38819122, 17.53873062, 98.07415009, 19.15351295, -126.73191071, 0.17749085, -0.43129480, 0.61670429, 0.63415897, 0.40443808, -0.15305011, -0.57531506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5200, 52, -0.45681578, -1.43214703, -1.16242468, -134.65138245, -199.75561523, 87.57310486, -40.19292450, 24.96346092, -128.55889893, 105.10289001, 8.01958752, -113.66452789, 0.28537455, -0.46886450, 0.63966268, 0.53810698, 1.07272673, 0.65720665, -0.13099033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6099, 61, 0.13706805, -0.86158866, -0.75892311, -122.67362976, -161.08396912, 30.69974899, -13.30020428, 32.32972717, 19.35106659, 96.18698883, 18.30543327, -126.80821228, 0.18935987, -0.42394975, 0.60944748, 0.64263767, 0.54490840, -0.04914230, -0.58698666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5300, 53, -0.44936332, -1.38319743, -1.17970371, -167.71879578, -141.83123779, 140.00758362, -41.39140701, 27.00964546, -128.50044250, 102.73236084, 7.50174809, -112.98480988, 0.30131862, -0.46436512, 0.62739146, 0.54767877, 1.02297699, 0.64311379, -0.13560139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5400, 54, -0.34596652, -1.04828250, -1.22899532, -188.12541199, -123.22319794, 180.54769897, -44.13914108, 28.88044357, -128.23735046, 100.27688599, 7.06849003, -111.81389618, 0.31939998, -0.46216840, 0.61231107, 0.55629069, 0.72531766, 0.55563116, 0.01162540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5500, 55, -0.12495149, -0.74474835, -1.28360903, -198.61827087, -133.67187500, 219.09477234, -44.72376633, 31.51125336, -128.14965820, 97.61621094, 6.52134609, -110.32516479, 0.34047595, -0.45991993, 0.59524196, 0.56412476, 0.35381043, 0.48593232, 0.05965345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5600, 56, 0.05849775, -0.53150630, -1.31868649, -202.78143311, -178.14962769, 262.76162720, -46.09763336, 34.20052719, -127.47734070, 93.79935455, 5.51963663, -109.02988434, 0.36754984, -0.45014742, 0.57475621, 0.57613337, 0.06434149, 0.43205127, 0.05241527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5700, 57, 0.12946989, -0.36930314, -1.45925176, -207.73828125, -259.98626709, 312.76889038, -48.66997910, 36.48056030, -126.42501831, 90.08293152, 4.03040028, -107.12023163, 0.39942530, -0.44003963, 0.55415410, 0.58287030, -0.14264150, 0.49653214, 0.09360509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5800, 58, -0.18319753, -0.29447496, -1.77055383, -225.91273499, -350.83184814, 366.97097778, -48.66997910, 36.48056030, -126.42501831, 85.51681519, 2.00162745, -104.91645813, 0.43792075, -0.42379144, 0.53041607, 0.58930910, -0.05124286, 0.75717515, 0.36132133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5900, 59, -0.90367132, -0.17672610, -1.77574778, -237.46556091, -414.17871094, 414.85644531, -50.80385971, 41.01139832, -124.20344543, 80.29454041, -0.31560084, -102.27803040, 0.48098448, -0.40289944, 0.50337011, 0.59409136, 0.39314315, 0.72552526, 0.81933582, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6199, 62, 0.15190682, -0.66854620, -0.88850850, -154.56436157, -129.72685242, 85.20887756, -14.64484024, 33.90821457, 20.14031029, 94.33557129, 17.74471283, -126.20468903, 0.20301421, -0.42130816, 0.59874851, 0.65021914, 0.41923174, 0.03963675, -0.43822572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6000, 60, -1.71793103, 0.22552992, -1.68315053, -226.53921509, -423.38745117, 435.42404175, -53.34697342, 44.78222656, -121.07570648, 74.93825531, -2.53440714, -99.24177551, 0.52430320, -0.38063711, 0.47467080, 0.59574264, 0.76353478, 0.50848389, 1.50905871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6100, 61, -2.56215382, 0.76669526, -1.52574253, -198.08058167, -384.92483521, 431.49185181, -55.15930939, 49.07921600, -118.24028015, 61.65582657, -8.18352699, -95.60291290, 0.60241628, -0.29795182, 0.41983134, 0.60996807, 1.07831025, 0.20504867, 2.27206039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6200, 62, -3.21638489, 1.18622577, -1.45094705, -164.85089111, -296.52679443, 422.57257080, -55.71470261, 52.76234818, -115.78485870, 57.09711838, -8.68653202, -91.97042847, 0.63463515, -0.28327352, 0.38892567, 0.60475719, 1.28308654, 0.06702104, 2.79979753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6299, 63, 0.35435218, -0.26731980, -1.06065297, -184.27493286, -125.18105316, 132.33512878, -14.64484024, 33.90821457, 20.14031029, 93.70684052, 17.63095856, -123.46815491, 0.22154844, -0.43374187, 0.58538449, 0.64815837, 0.03216887, 0.13866475, -0.18867792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6399, 64, 0.49790895, 0.07150355, -1.15060759, -195.05593872, -158.87898254, 159.14447021, -15.02484608, 36.56825638, 20.87108994, 91.51400757, 16.89802742, -122.13414001, 0.24175501, -0.43253440, 0.57057345, 0.65491569, -0.26681000, 0.16827011, 0.03091169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6499, 65, 0.59170210, 0.42063764, -1.17606831, -192.34277344, -218.22474670, 175.63131714, -15.52177715, 38.35136032, 22.50803757, 89.05486298, 15.66583824, -120.71260834, 0.26626006, -0.42804894, 0.55572724, 0.66109526, -0.53318483, 0.12933883, 0.25266999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6599, 66, 0.57313383, 0.68730378, -1.08192241, -178.98994446, -296.74673462, 184.38453674, -16.45717621, 40.83601379, 24.84653664, 86.30596161, 13.73912144, -119.25904083, 0.29561436, -0.41859928, 0.54173970, 0.66626185, -0.66310942, -0.01444027, 0.43408743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6699, 67, 0.24931315, 0.81939799, -0.77459067, -157.75636292, -380.11126709, 196.80581665, -17.65565681, 42.91143036, 27.30195808, 83.31323242, 11.04651928, -117.66133118, 0.33016375, -0.40394402, 0.52885449, 0.66942823, -0.45763886, -0.34554687, 0.60861433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6799, 68, -0.33806458, 1.03522229, -0.52694058, -148.50968933, -434.02447510, 222.42698669, -17.65565681, 42.91143036, 27.30195808, 67.72727203, 7.58249521, -125.79717255, 0.34466118, -0.30217129, 0.46993783, 0.75436044, -0.07709843, -0.61395389, 0.93476140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6899, 69, -0.96052021, 1.54975939, -0.44087505, -162.54214478, -440.12808228, 263.99801636, -18.35720444, 45.39608383, 30.98509216, 64.35539246, 5.22004938, -122.68365479, 0.38421845, -0.28895712, 0.44833833, 0.75357336, 0.18221135, -0.72887415, 1.45579410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6999, 70, -1.82250619, 2.36868906, -0.30309206, -187.43258667, -417.12963867, 326.53015137, -18.76644325, 47.12072372, 34.78514862, 60.75991440, 3.55414939, -118.96480560, 0.42435589, -0.27973557, 0.42187968, 0.75079131, 0.52964544, -0.97686338, 2.50113940, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7099, 71, -2.38779664, 3.01248813, -0.30980819, -193.74838257, -321.70202637, 391.53320312, -17.74334908, 50.21923447, 37.91289139, 57.46333694, 3.17932296, -114.86137390, 0.46062225, -0.27917543, 0.39186132, 0.74587733, 0.70607865, -1.04855359, 3.27722120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7199, 72, -2.44054723, 3.19103289, -0.40941668, -177.00338745, -248.77523804, 411.01788330, -15.69716454, 54.80853653, 40.86524200, 54.64720917, 3.63154411, -110.77311707, 0.49243683, -0.28377494, 0.36159080, 0.73907369, 0.66333771, -0.95157480, 3.42775345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7299, 73, -2.41141462, 3.33293796, -0.46382028, -149.06671143, -221.75921631, 397.22787476, -15.69716454, 54.80853653, 40.86524200, 42.51098633, 1.97498214, -111.83203125, 0.51703292, -0.21643554, 0.29120550, 0.77526259, 0.56747794, -0.86690295, 3.47745490, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6300, 63, -3.15077972, 1.32377040, -1.41770220, -136.18873596, -182.24900818, 444.91131592, -55.71470261, 52.76234818, -115.78485870, 53.35437393, -8.09859562, -88.11981964, 0.66256100, -0.27794662, 0.35677698, 0.59705007, 1.16161656, 0.02333511, 2.78837752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7399, 74, -2.47852826, 3.29598022, -0.43383175, -113.37659454, -244.11537170, 361.93920898, -13.44636059, 57.70242691, 42.91143036, 40.23553085, 2.96179152, -108.16126251, 0.54347122, -0.22136244, 0.26421708, 0.76539350, 0.63148832, -0.77701116, 3.35028219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7499, 75, -2.66022205, 3.05913854, -0.31013095, -87.27414703, -281.73788452, 311.89291382, -10.43554497, 59.13475418, 45.16223145, 38.09211731, 3.41800022, -104.58739471, 0.57017565, -0.22180130, 0.24081977, 0.75346518, 0.92408538, -0.83014435, 3.19023085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7599, 76, -2.60688806, 2.87729406, -0.32765651, -85.18437195, -319.11175537, 254.34828186, -9.09090900, 58.55013275, 46.47763824, 35.83702087, 3.35650492, -101.21247864, 0.59664077, -0.21670926, 0.21997625, 0.74072081, 0.96402287, -0.75230432, 2.98651552, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6400, 64, -2.58034229, 1.29973853, -1.52569664, -118.72039032, -102.21200562, 475.65496826, -54.66238022, 56.91318130, -114.00175476, 50.19607925, -6.63173676, -84.09280396, 0.68779421, -0.27938107, 0.32250062, 0.58726376, 0.73146051, 0.16525660, 2.38982129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7699, 77, -2.42105794, 2.70677066, -0.41777050, -95.92655182, -360.86639404, 201.69676208, -9.09090900, 58.55013275, 46.47763824, 33.30652237, 2.81859207, -97.98167419, 0.62314880, -0.20577109, 0.20072693, 0.72736007, 0.86777449, -0.60091835, 2.73832417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6500, 65, -2.02830362, 1.17457211, -1.82607257, -124.31627655, -109.84305573, 463.52136230, -53.11312485, 60.56708527, -113.41712952, 47.11037827, -5.03607273, -80.27614594, 0.71143383, -0.27925980, 0.28815526, 0.57692498, 0.33813572, 0.52244568, 1.99061084, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7799, 78, -2.17259908, 2.53127909, -0.40166402, -109.59785461, -397.19732666, 165.97155762, -7.04472351, 61.53171539, 48.90382767, 24.45095062, -0.84576458, -98.01524353, 0.64224517, -0.13345706, 0.16456243, 0.73663402, 0.70845681, -0.52482581, 2.42659926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7899, 79, -1.93069613, 2.37656593, -0.31639177, -117.58907318, -415.13223267, 149.52235413, -5.58316278, 62.87635040, 51.12540054, 21.27523994, -1.38660419, -94.71614838, 0.66736716, -0.11629142, 0.14383553, 0.72139364, 0.52723348, -0.46568108, 2.10421538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6600, 66, -1.77513349, 1.11674953, -1.94018996, -140.93690491, -160.74209595, 422.82315063, -51.94387436, 65.65332031, -112.56941986, 40.99053192, -3.89762998, -77.26528168, 0.73872870, -0.25346377, 0.24335155, 0.57516611, 0.17477068, 0.69569016, 1.76974797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6700, 67, -1.76283419, 1.21958661, -1.86590612, -148.34620667, -215.05776978, 379.73544312, -49.80999756, 65.68254852, -110.84477997, 37.50359726, -2.83518100, -74.23175812, 0.75965792, -0.24213055, 0.21260460, 0.56488228, 0.13974583, 0.65978956, 1.74919832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
